% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=179426, Sun Dec 31 19:40:23 2023
11 220 0.8616328295558006 1.2754648263745365 0.9161347296709643 0.9161347296709643 0.9196554907168935 0.926344626529815 0.933439986928526 0.9446951400156578 0.9459769418832249 0.9518063748337887 0.9571459038084433 0.9616256656447183 0.967540862594825 0.97268091788185 0.9740502029332794 0.974691912167394 0.9824207585430583 0.9890264547521591 0.9925537369659638 0.9942831052495839 1.0012584341804824 1.002105926314707 1.0131505250087212 1.015958406232257 1.0211587682097303 1.024210504750101 1.026063890580765 1.0321863543763694 1.0423461912101069 1.0500893187134095 1.0576333684068828 1.07819683870106 1.2754648263745365
12 240 0.9885754367258304 1.303221822083682 0.9078370056517324 0.9078370056517324 0.9117637732295902 0.9213919186195547 0.9322499045685727 0.9415408684874331 0.9445120972375588 0.950168065741811 0.952796925052899 0.9569102978099915 0.9681845545188714 0.9718407551495215 0.9744284330188523 0.9765736323167576 0.9815094903775051 0.984549687711763 0.9909877144858831 0.9945872878292988 0.9990574005565246 1.0080363353527817 1.0105735210034785 1.0148041133919337 1.019417386359214 1.0231362798366803 1.0286893678139792 1.033666389813786 1.0402681076327072 1.053937743850899 1.0599365224850943 1.0880068978270208 1.303221822083682
13 260 1.1606588202091574 1.3082477417069316 0.9076973895928225 0.9076973895928225 0.9090300849550353 0.918068126034479 0.921521890011673 0.9399691691250167 0.9408197879251591 0.9472012296695396 0.9515260067033187 0.9609255310100034 0.9640117378392582 0.969213217183283 0.9714564545548436 0.9779438206075076 0.9804995803136756 0.9883130398360132 0.9894012034771222 0.9944964079608205 1.0031149060376396 1.0089319272426087 1.0110933057195648 1.0129315547698743 1.0160900709881975 1.0233990600459615 1.03119181483579 1.0324916720535793 1.044220642632144 1.0547582118753864 1.0634307944425099 1.088917502579945 1.3082477417069316
14 280 1.3330365782057771 1.3273463105337322 0.89861057468704 0.89861057468704 0.9068489816515751 0.918076872792455 0.9219878028180392 0.9327943534898643 0.9388255857251995 0.9439570902804143 0.9541482682701032 0.9598509098515284 0.9618812650393208 0.9669476448069859 0.9695957190622564 0.9713702297377454 0.978426775855445 0.9825045087643003 0.989067557559347 0.9923695634798719 1.0025937021233322 1.0054749737565332 1.0105931316636516 1.0129723424228572 1.0249554794999476 1.0258319816099601 1.0313886207972542 1.035736354145801 1.0473578555477985 1.0596199474427406 1.0638415343593701 1.0890060100789767 1.3273463105337322
15 300 1.553498715713584 1.3266731269049656 0.8961315002137247 0.8961315002137247 0.9037350332896386 0.91586223075609 0.9179615906678333 0.9272302328365832 0.9350398578077926 0.9412882508038801 0.948730864255709 0.9517437129825842 0.9625742948974746 0.9670647165958741 0.9684391200852889 0.9734110545721238 0.9801215426009013 0.9822317393915209 0.9920155706717526 0.994186958863045 1.0011650021653036 1.0029476401762967 1.01056368075854 1.0205253160135663 1.022757032815265 1.0274919920542074 1.0348552319952167 1.0375729458235563 1.043285621147208 1.05701818452473 1.0640552615255119 1.0926567565941945 1.3266731269049656
16 320 1.7921897703314122 1.3457370372972954 0.8873518646688364 0.8873518646688364 0.9038986903289521 0.9077411694580659 0.9212651791865506 0.9262122478942358 0.9331743144188961 0.9369176589032695 0.9487514291113541 0.9544004366652502 0.959481759204989 0.9668200136014401 0.9732731741326566 0.9746201282564091 0.9759437010807904 0.9806176946026115 0.9891326259244048 0.9956467997798311 1.0009434065143794 1.0067355554147497 1.0103760337574494 1.017431220633748 1.0231224085447725 1.025409785222165 1.0293638851900615 1.03689989545285 1.0459570003907952 1.0580318080751774 1.0654719923514944 1.093647160791571 1.3457370372972954
17 340 2.0216947530150104 1.350328078664146 0.885283140011665 0.885283140011665 0.9012938036299051 0.9079455546927543 0.9191927703874224 0.9288192148426896 0.9305302846618889 0.9368757152012148 0.9466799729760668 0.9496291729087326 0.9625487876459272 0.9645958799822831 0.9667613342533762 0.9731081553146794 0.9751063601212052 0.9793909133052376 0.9893902432761215 0.9976539049252983 1.0004003632064913 1.0047719809976121 1.0128521966698272 1.013815637937275 1.0194054352964044 1.02601169481361 1.0308028948440608 1.0355004326576402 1.0457854135133389 1.0575554401287375 1.0687239947058313 1.0913917519630525 1.350328078664146
18 360 2.341210609557761 1.3538291083987526 0.8835027414517564 0.8835027414517564 0.899757131855258 0.9058960479570107 0.9119924755747448 0.9184564944225009 0.9267792365110946 0.9342406773930099 0.946041880252879 0.9506475650973212 0.9578182752454449 0.9646906737609795 0.9653897945525175 0.9707431087593057 0.9746415739386995 0.9834968229779846 0.9878014775704924 0.9947039683969177 0.9992508261525301 1.0065818800890802 1.0107688499954373 1.0161104577990485 1.0218477300835571 1.024121974228695 1.0290959808131765 1.0365092710422323 1.046204899219328 1.057318083091864 1.0735541159165645 1.1010453287494728 1.3538291083987526
19 380 2.6756796951149515 1.3620353538376777 0.8839656958935845 0.8839656958935845 0.900986100012237 0.906740263846705 0.9101598828006042 0.9190710124876924 0.9278210436808463 0.9329616554239186 0.9412887031786993 0.946271076125232 0.9523783347891442 0.9601462187068106 0.9632064621533986 0.96467596695808 0.9746975482451695 0.9775824131355918 0.9871852346004965 0.9926951999258377 0.9962139503845524 1.0078789907056873 1.009988508921622 1.0142628118498829 1.0201719667515674 1.0212590880652572 1.0331196791588164 1.041019130672277 1.042854950468917 1.0560019351708336 1.073291558542435 1.1019625948889193 1.3620353538376777
20 400 3.003357284328996 1.3637654179709324 0.8816673962974875 0.8816673962974875 0.8979349260177777 0.9023015418658646 0.9097058491642223 0.9114177008950931 0.9225887224781599 0.9333320428585117 0.9444565303359902 0.9477038696349158 0.9546542698040146 0.9585905270310602 0.9606118211402837 0.9626949079965538 0.9749306436091368 0.9769195531897024 0.9871319105751413 0.988314925361106 0.9952523525956042 1.0012492939305975 1.009047970248892 1.0119766918475626 1.0222318575652818 1.0227218231697344 1.0294829695302958 1.0439225249532136 1.0513554714225866 1.0558073901816118 1.0753614105744214 1.0984912573597905 1.3637654179709324
21 420 3.3827645470277057 1.3713855025543533 0.8707298322523195 0.8707298322523195 0.8942818440406017 0.9013912017045351 0.9109029474485512 0.9119098250560824 0.9256650336433826 0.9276120337025644 0.93976429513938 0.9445357929818436 0.9474620589693011 0.9592664939834836 0.9637434548905662 0.9681371413810353 0.9729721665191388 0.9767037476437633 0.9832713898807502 0.9852986555227358 0.9898323048511258 1.0007726919768856 1.0076907066903025 1.0086607153678526 1.019126634845824 1.0209352707306487 1.0279169211429289 1.0455492091911465 1.0534771896295239 1.059325178018483 1.079317198867581 1.0958588696022353 1.3713855025543533
22 440 3.8397267413912015 1.3759837851741585 0.8703299116989616 0.8703299116989616 0.889267205958593 0.8929821960885899 0.9067286914444886 0.9131365108924883 0.9186650806094252 0.9226571861380937 0.9421009308250899 0.9443895686621783 0.9485331805941318 0.9549637255616574 0.9605733086729015 0.9657187432544226 0.9713669245853924 0.9752407398182998 0.9804922800291209 0.9852751576316243 0.9908375132592053 0.9969745723114285 1.0039956628742694 1.0061920321035664 1.018272531535567 1.0204220347743247 1.0324902786841825 1.0502141610917983 1.0535059373772548 1.0576782337226853 1.0783230674362934 1.097971704445547 1.3759837851741585
23 460 4.385620275942373 1.3798181807491645 0.8663759528612578 0.8663759528612578 0.8882823731737298 0.8892603205502229 0.8976744022095818 0.9128561078508842 0.9175557198150422 0.922915654688084 0.9349896982949777 0.9385631711176012 0.947901344964438 0.9523304244171369 0.9578404120402582 0.9619447593128625 0.9654052609837668 0.9746963915683612 0.9776523418960222 0.9836650347821567 0.9921183551487175 0.9980657240955231 1.0036890596960342 1.0083601468955863 1.0164073852540212 1.02365487956101 1.0318898564896242 1.04872981095796 1.0539729244082092 1.0605572042264213 1.0894140425962027 1.1056996143788287 1.3798181807491645
24 480 4.993027486402081 1.3822187477113927 0.8641992145740202 0.8641992145740202 0.884187697229754 0.8900631164738895 0.8947151341528277 0.9047465749538259 0.9131192031548936 0.9201063283144161 0.9261710244654557 0.9363901415437763 0.946295343583504 0.9534872637574556 0.9595473591321199 0.9616850722100756 0.963248916275063 0.9695731148221141 0.9759267006033376 0.9829345609340866 0.9896422747278573 0.9988402070439164 1.006308368628957 1.007306829978614 1.0176584685623222 1.0233738566064152 1.0317429239573979 1.0486005364376636 1.055822545970934 1.0671267360827952 1.0836177884674432 1.1072368839567583 1.3822187477113927
25 500 5.650878573971158 1.3875109369635978 0.8567504586107394 0.8567504586107394 0.8833458759771565 0.888681935064314 0.8947004164317802 0.9039935780409437 0.9154423675745429 0.9169334002683934 0.9244253219149628 0.9345372967937394 0.9380112758378879 0.9470460781665849 0.9616097244074241 0.9622064241585632 0.9633575592890831 0.9680449026819932 0.9731182191884724 0.9816936061894823 0.9881398358200384 0.9984952975807662 1.0023564516717531 1.0054935734402932 1.0147780988958293 1.0226913507923385 1.0322696644609761 1.045294274859427 1.0565735348778904 1.0698811565510256 1.0844809397253794 1.1063788662042955 1.3875109369635978
26 520 6.363108424269164 1.3839947223285844 0.8538758750549695 0.8538758750549695 0.881560600481015 0.8830747828987706 0.8909038419902376 0.9015669109609159 0.9070835195552229 0.9198076920756681 0.9222351281423634 0.9294439156385037 0.9361537482938339 0.9474985647331148 0.9537972768992576 0.9588688228696101 0.963640027691158 0.9691381255350535 0.9738796464149505 0.9829452279091043 0.9898858566448047 0.9958109563258748 0.9974326657789938 1.0038682955003286 1.0177831658399565 1.0247717798574034 1.028902925517815 1.0407015581999821 1.0645654624056942 1.0741855721593991 1.091219844423967 1.1100443280109804 1.3839947223285844
27 540 7.163684062363791 1.3811336821528077 0.8504738712468646 0.8504738712468646 0.8735755425661973 0.8807617830382671 0.8918998398824916 0.8947643853810272 0.9063477944419419 0.9183621503791042 0.9214877834944382 0.9292231279909339 0.9334154368385744 0.9496768282807876 0.9536289784711391 0.9577058473449361 0.9643037516664881 0.9724872554156568 0.9775426596147893 0.9791718063515871 0.9881970476527536 0.9936133287938425 0.9997114131557753 1.0105596304244757 1.0192244044537109 1.025542562088639 1.0280337830243615 1.0405909312384656 1.0643479725516927 1.0680299838560199 1.0870718478111274 1.1057893997336128 1.3811336821528077
28 560 8.006521669123739 1.3850589577019456 0.8421892392548509 0.8421892392548509 0.8677834411879696 0.8792909472587686 0.8917023752742969 0.8952894435572015 0.9035263039806571 0.9174919287552283 0.9258416463433192 0.9273984600718241 0.9323942649764465 0.9467957141289999 0.9527384208243705 0.9581255427791223 0.962708310358552 0.9652278970861468 0.9731040908528992 0.9782712507837674 0.9846357171617084 0.9920792035946413 0.9995321161479352 1.0092718574074904 1.0198732037488194 1.02409371662709 1.0259881518983973 1.040120735508658 1.062335465601432 1.0698834068116283 1.0848841945978076 1.1034560219803302 1.3850589577019456
29 580 8.686353467266306 1.3779018744961846 0.8413331619186187 0.8413331619186187 0.86578846403858 0.8806167302648176 0.888505854175653 0.8958057133670411 0.9009714663709251 0.9167976956093873 0.9227798261675054 0.9280268914333971 0.930190308138575 0.945033384077378 0.9509292547405509 0.9581431819072906 0.9595411788429504 0.9638202499512374 0.9716870286195725 0.9754011245043112 0.9795263682401674 0.9920177455919412 0.9985241678693229 1.0088484387336465 1.0150192654484251 1.0230555711512908 1.0303710234948276 1.0425038269431397 1.0588531821279668 1.0643303516846254 1.0840967135525825 1.1032731839867895 1.3779018744961846
30 600 9.306728690425691 1.3773306871677582 0.8360835216409555 0.8360835216409555 0.8593992356336637 0.871862900669616 0.8870447116834816 0.8944656575050486 0.9014897752723626 0.909700761920418 0.92089956398601 0.9224609941686606 0.9299121037257776 0.9447444905175683 0.950905504914353 0.9564566729949187 0.958323347278247 0.9640906571202146 0.968443633793731 0.9768942870790357 0.9801291885240239 0.9903557788773089 0.9966193629491755 1.0084444271575055 1.0144233717038844 1.0215947802678782 1.033481752145408 1.0416569883608975 1.0609190277053822 1.0636620511889574 1.0794932663544612 1.1031057002582463 1.3773306871677582
31 620 10.158833212115399 1.3771620707752599 0.8337511277288502 0.8337511277288502 0.858527400659204 0.8671515912757389 0.8876579387422245 0.8920980764300177 0.8952038856142567 0.9046331564852229 0.9162765025753992 0.9215251413207727 0.9305229261829857 0.9413985265309245 0.946797979725463 0.9500261289968596 0.9563451900426772 0.9634838929148836 0.9658499946243682 0.9759401030436207 0.9860440066179883 0.9890928518503529 0.9937429600096376 1.0065769310995172 1.0170540595216644 1.020564647363954 1.0333670250916587 1.041581379353136 1.0632323031895705 1.070673093059868 1.0816644909001918 1.099088681017762 1.3771620707752599
32 640 11.345470133527437 1.3820132054122602 0.8319497741516609 0.8319497741516609 0.8566195696907364 0.866243467158658 0.8869367751004068 0.8908525548630603 0.8943615240776668 0.9055435312501374 0.9114114306860245 0.9161374254432108 0.9219195733538739 0.9389768709482901 0.9464712738457746 0.9496876698761122 0.954324692085407 0.9628473801201081 0.966882697511414 0.9762578825664977 0.9831571727854914 0.9886667532861154 0.9926192808115811 1.0056843599165566 1.0157156529313596 1.020756904563566 1.0265286486152307 1.043605485649636 1.0621030411930568 1.067426613618465 1.082133620301083 1.099473921528446 1.3820132054122602
33 660 12.657352674860237 1.3860271001940978 0.8305516798978333 0.8305516798978333 0.8543959409136689 0.8602860716381864 0.8852714955187154 0.8887095933810865 0.8934602010662275 0.90040534982184 0.9091364095406382 0.9102363913030382 0.9209408222303477 0.9355403100409418 0.9435722464519579 0.9450507544410897 0.9529808222743648 0.9598583347012563 0.9644681382699973 0.976832781522496 0.9804937687750729 0.9864799382884052 0.9903805960739617 1.0075997128696732 1.0119369254234332 1.0208392827833346 1.0275461283276812 1.0416665048713065 1.0606246812765212 1.0725363089611166 1.088911351345208 1.0977704863758808 1.3860271001940978
34 680 14.165766902271764 1.3910678042273048 0.8279092643147821 0.8279092643147821 0.8540010599440571 0.8584054244699877 0.8795036555768746 0.8848725638026291 0.8884278431485899 0.8997787623414337 0.9090659915799769 0.9103763216464649 0.9228735861401656 0.9307974163759049 0.9419428584944957 0.9468281156466405 0.9504910484773842 0.9605626889521769 0.9647424486323131 0.9746947926944491 0.9779923672693207 0.9804868389055966 0.9935623011016046 1.0014963718711918 1.007314276769087 1.0176060498547914 1.0291627776594345 1.0387831523077928 1.0644030741006334 1.072477852130438 1.0874584017007074 1.096266554897471 1.3910678042273048
35 700 15.38561009421104 1.3938200953805826 0.8246321956328709 0.8246321956328709 0.8461622628885577 0.854949516095404 0.8780876064715339 0.8859963982667857 0.8883170578484945 0.9014687873947383 0.9083065717629093 0.9090922027110141 0.9180932136699157 0.9249658112711376 0.936159757218681 0.9414922495282319 0.9473779956068765 0.9560717085401456 0.9613913955433637 0.977600325591362 0.97919062135851 0.9838402876851365 0.9908792134396113 1.0014713021500943 1.0105406319999293 1.013741607093883 1.0287176618460108 1.0357808826667423 1.0628446879516906 1.0733691359254458 1.078693049793011 1.1015467318374268 1.3938200953805826
36 720 16.40887605455857 1.395191724600598 0.8235149620566434 0.8235149620566434 0.8435719369856871 0.8503659341921442 0.8755125207231792 0.8827396541646201 0.8860423064351167 0.8956149697706826 0.9070240593797123 0.9105441824856649 0.9133818901668739 0.9292831899972019 0.9381994537494821 0.9428582337608771 0.9442304277392347 0.9556558438005379 0.959841096945394 0.9726127517095999 0.9802886533976617 0.9818664813663519 0.989274183974 0.9991359438736367 1.002320416893569 1.0157253709032912 1.028211265333842 1.0390484708298502 1.0633978275731895 1.0739878981270443 1.0794890539253046 1.1026429481608222 1.395191724600598
37 740 17.35429394760272 1.3918403437689624 0.8175564112778947 0.8175564112778947 0.8379299255864865 0.8510194024539376 0.8708624634359936 0.8812895961449299 0.8903830373114109 0.892645525976092 0.9068371443903184 0.9095008264047765 0.9136851700986113 0.9243620371141622 0.9394226207992171 0.9436624610141555 0.9439369790374312 0.9571303162746996 0.9591788170420962 0.9688361886547927 0.9781013765633108 0.9809370111338357 0.9863310737699383 0.9997491615650744 1.0017657402680171 1.0112428361812054 1.0232472692645318 1.0334507240106372 1.0636982748141772 1.0749035763911245 1.0813043938606905 1.1014705382426038 1.3918403437689624
38 760 17.798318913801335 1.391096631723322 0.8164018753513327 0.8164018753513327 0.836730579581411 0.8486321691757983 0.8689662826617564 0.8771310230244331 0.8900860154989998 0.8946426132927149 0.9025690904497293 0.9087614929293436 0.9135521116520756 0.9234187722634699 0.9373916707756494 0.93813376421959 0.9451860494311372 0.9492592333460944 0.9615772805597355 0.9635656221165777 0.9740572838622559 0.978956372115864 0.9896249879992274 0.9983932689562083 1.0032325269177775 1.011952675977986 1.0198171492910861 1.0326128968614217 1.0638020604372072 1.0716144557774507 1.0803803926232498 1.0932646629662959 1.391096631723322
39 780 17.687979748312074 1.3928075375401285 0.8164690793417959 0.8164690793417959 0.8356902743849034 0.849457358876046 0.8632883892323235 0.8716477859965527 0.8839569822046865 0.8909447805577256 0.8983368682498972 0.9035010125105241 0.913442700529498 0.9235657141234019 0.931145126615792 0.9329634158744321 0.9428183770729118 0.9499155466819199 0.9585674677060352 0.9628139006352837 0.971064527465234 0.9726078261027488 0.9883493419852132 1.0013528778168115 1.0022791774815942 1.0147517949979572 1.016086726765662 1.0326895461042542 1.0654569323816927 1.0676035969816113 1.0789683720466565 1.0944259282873137 1.3928075375401285
40 800 17.564427367162228 1.3816920593214224 0.8139636665147665 0.8139636665147665 0.8302737938026152 0.8515681262530854 0.8619912070923921 0.8677716028067991 0.8847487994975451 0.8916230938654712 0.8938346002236224 0.9043751831117016 0.9120589531837973 0.9205237555497978 0.927530453510212 0.9321840802799126 0.9389944986075336 0.9454369462245104 0.9514343081110452 0.967182014990755 0.9700596488983312 0.9761234739732854 0.9867233599638702 0.9934899946879608 1.0020217716184552 1.015142781320142 1.0281875073655309 1.03369156308407 1.0605503584994354 1.0635441792669391 1.07958773842265 1.0969372046736012 1.3816920593214224
41 820 16.990362381091273 1.3851841534658549 0.8084003228741865 0.8084003228741865 0.8294876238035936 0.8513417808871157 0.8573880954055536 0.8679665295975916 0.8814967822292537 0.8871458819077676 0.8911194106785333 0.9035169258922073 0.9091020798155695 0.9166753291240255 0.9231261659401553 0.9281280223248038 0.9324908762966244 0.9411967413537242 0.9543355685425938 0.9633966201826265 0.969735045630082 0.9792425351376056 0.9843512099890677 0.9934593841685379 1.0017296888933156 1.013132154910351 1.0288655274176333 1.0333911161855878 1.0606991206633294 1.0674920493855793 1.0790289808528877 1.0978521088560047 1.3851841534658549
42 840 16.348262384301197 1.3778235410577153 0.8081673895983839 0.8081673895983839 0.8242545648775275 0.8487826964481793 0.855364161359166 0.8651533093172593 0.8743634326176667 0.8847066181956246 0.8867820933305871 0.9041875878388973 0.9113109559022378 0.9143865097351239 0.922386253152399 0.9345946880003254 0.9361111904933825 0.9404422130913253 0.9561308119937216 0.9637153637305946 0.9704223941671198 0.9792334135789647 0.9847320577478439 0.9855038291825405 1.0059044112381443 1.0166293551665297 1.020767276993702 1.030218450729923 1.0594650126092187 1.0669006444090428 1.081061970311136 1.0998246173539616 1.3778235410577153
43 860 15.494851797776718 1.3794466207354723 0.8035977581905318 0.8035977581905318 0.8208533986077036 0.8456039409339874 0.8533464208849364 0.8595505715972753 0.8699926622488741 0.8795961537882436 0.883062071079711 0.9015634997833363 0.9084614279367924 0.9103426547059049 0.9227177855553014 0.9319072543843089 0.9340298672883544 0.9405565775952074 0.9574529197989227 0.9648012331333972 0.971659329053986 0.9817064831901816 0.986460258768498 0.987704338707251 1.0067857804769071 1.0171111453997528 1.0230790684013615 1.0259678320708017 1.0560359994007824 1.068416577378735 1.080731368585172 1.1023495651545319 1.3794466207354723
44 880 15.18734090273759 1.376526267914016 0.802831903352456 0.802831903352456 0.8218815700502081 0.838079696747223 0.8520812592943646 0.85765265388317 0.8677864313744975 0.8804996190600323 0.8838850505237064 0.8940176307227361 0.905727563295288 0.9115205871254886 0.9232447775711303 0.927324279095417 0.931356364553552 0.9455154695288593 0.957684417816707 0.9611637195847632 0.973088749229554 0.9780186778473191 0.9817718497107366 0.9925756073761248 1.0055813201583754 1.0128941591138259 1.01773150634148 1.022989037877379 1.0529541026075997 1.067792134292897 1.078275460545177 1.0989015778550963 1.376526267914016
45 900 14.578899076694414 1.3754612928681578 0.8019461901696356 0.8019461901696356 0.8106331697317503 0.8357963193861841 0.8499037756951298 0.8559505594376822 0.8655595070862664 0.8782350605538507 0.8834235803235823 0.8900175127943677 0.9061724323448345 0.9127848444658391 0.9205094249065092 0.9267434324196717 0.931512030522584 0.9493869281397607 0.9569495281116754 0.9585980890257019 0.9675141642081062 0.9764664017628625 0.9805644593656804 0.9913074960560656 1.006245995225142 1.010177636634658 1.0193265920612993 1.0261167303520624 1.0512793560424736 1.0608892818055298 1.0756537697571336 1.1000063684362766 1.3754612928681578
46 920 14.07048710768082 1.3651904467145664 0.8022707720790963 0.8022707720790963 0.8113177120929422 0.8336879909616829 0.8466155673673932 0.8517746926482402 0.8633783691087975 0.8695646742251548 0.8817535341074877 0.8885377693799293 0.9007937182167257 0.9118102956305889 0.9160622596381673 0.923689854088326 0.9304629183568285 0.9520761386524271 0.9576444232678394 0.962919454878192 0.9706777560200112 0.9735489620605731 0.9806551513571113 0.990157069431577 0.9992564594068323 1.0115819909294415 1.0197857560080474 1.0319238614759991 1.04741725521385 1.0678072126477447 1.0781505391364488 1.1027079812641594 1.3651904467145664
